"TOA5","GasDome","CR1000X","22892","CR1000X.Std.04.02","CPU:10022024.CR1X","50169","Test"
"TIMESTAMP","RECORD","BattV_Min","PTemp_C","CO2"
"2024-11-22 13:30:00",3954,12.48,21.06,71.03052
"2024-11-22 13:30:10",3955,12.49,21.11,71.01992
"2024-11-22 13:30:20",3956,12.49,21.15,73.60811
"2024-11-22 13:30:30",3957,12.49,21.2,73.53635
"2024-11-22 13:30:40",3958,12.5,21.24,73.56978
"2024-11-22 13:30:50",3959,12.49,21.29,73.60665
"2024-11-22 13:31:00",3960,12.49,21.34,73.54357
"2024-11-22 13:31:10",3961,12.49,21.39,73.60011
"2024-11-22 13:31:20",3962,12.49,21.44,73.58351
"2024-11-22 13:31:30",3963,12.49,21.5,73.53172
"2024-11-22 13:31:40",3964,12.49,21.55,73.59802
"2024-11-22 13:31:50",3965,12.49,21.6,76.08463
"2024-11-22 13:32:00",3966,12.49,21.65,76.07172
"2024-11-22 13:32:10",3967,12.49,21.71,76.12896
"2024-11-22 13:32:20",3968,12.49,21.76,76.05666
"2024-11-22 13:32:30",3969,12.49,21.81,76.1002
"2024-11-22 13:32:40",3970,12.49,21.87,76.12669
"2024-11-22 13:32:50",3971,12.49,21.94,76.05486
"2024-11-22 13:33:00",3972,12.49,22,76.1198
"2024-11-22 13:33:10",3973,12.48,22.05,76.10187
"2024-11-22 13:33:20",3974,12.49,22.11,76.05493
"2024-11-22 13:33:30",3975,12.49,22.17,76.12457
"2024-11-22 13:33:40",3976,12.49,22.23,76.05645
"2024-11-22 13:33:50",3977,12.49,22.3,76.08579
"2024-11-22 13:34:00",3978,12.49,22.36,76.12064
"2024-11-22 13:34:10",3979,12.47,22.43,76.05498
"2024-11-22 13:34:20",3980,12.49,22.5,76.11861
"2024-11-22 13:34:30",3981,12.49,22.58,78.62325
"2024-11-22 13:34:40",3982,12.49,22.65,78.57642
"2024-11-22 13:34:50",3983,12.49,22.71,78.64743
"2024-11-22 13:35:00",3984,12.49,22.78,78.5837
"2024-11-22 13:35:10",3985,12.49,22.85,78.59911
"2024-11-22 13:35:20",3986,12.49,22.93,78.65122
"2024-11-22 13:35:30",3987,12.49,23,78.57994
"2024-11-22 13:35:40",3988,12.49,23.07,78.62982
"2024-11-22 13:35:50",3989,12.49,23.15,78.64351
"2024-11-22 13:36:00",3990,12.49,23.23,78.58095
"2024-11-22 13:36:10",3991,12.49,23.31,78.64423
"2024-11-22 13:36:20",3992,12.49,23.38,78.61278
"2024-11-22 13:36:30",3993,12.49,23.46,78.59063
"2024-11-22 13:36:40",3994,12.49,23.54,78.64869
"2024-11-22 13:36:50",3995,12.49,23.62,78.58612
"2024-11-22 13:37:00",3996,12.49,23.69,81.15056
"2024-11-22 13:37:10",3997,12.49,23.78,81.16944
"2024-11-22 13:37:20",3998,12.48,23.87,81.09506
"2024-11-22 13:37:30",3999,12.49,23.95,81.16138
"2024-11-22 13:37:40",4000,12.49,24.03,81.13725
"2024-11-22 13:37:50",4001,12.49,24.12,81.10506
"2024-11-22 13:38:00",4002,12.49,24.21,81.16779
"2024-11-22 13:38:10",4003,12.49,24.29,81.10349
"2024-11-22 13:38:20",4004,12.5,24.38,81.12862
"2024-11-22 13:38:30",4005,12.49,24.47,81.17184
"2024-11-22 13:38:40",4006,12.49,24.56,81.10353
"2024-11-22 13:38:50",4007,12.5,24.65,81.16602
"2024-11-22 13:39:00",4008,12.49,24.74,81.15302
"2024-11-22 13:39:10",4009,12.49,24.83,81.09962
"2024-11-22 13:39:20",4010,12.5,24.91,81.16263
"2024-11-22 13:39:30",4011,12.49,25,81.10786
"2024-11-22 13:39:40",4012,12.5,25.08,81.12297
"2024-11-22 13:39:50",4013,12.49,25.17,81.16988
"2024-11-22 13:40:00",4014,12.49,25.26,81.1095
"2024-11-22 13:40:10",4015,12.5,25.34,81.16057
"2024-11-22 13:40:20",4016,12.49,25.42,81.15791
"2024-11-22 13:40:30",4017,12.49,25.5,81.10517
"2024-11-22 13:40:40",4018,12.5,25.58,81.16849
"2024-11-22 13:40:50",4019,12.49,25.66,81.12233
"2024-11-22 13:41:00",4020,12.5,25.72,81.11951
"2024-11-22 13:41:10",4021,12.49,25.79,81.17482
"2024-11-22 13:41:20",4022,12.49,25.86,81.10822
"2024-11-22 13:41:30",4023,12.5,25.93,81.1619
"2024-11-22 13:41:40",4024,12.49,25.99,81.16347
"2024-11-22 13:41:50",4025,12.5,26.06,81.10047
"2024-11-22 13:42:00",4026,12.5,26.12,81.16914
"2024-11-22 13:42:10",4027,12.49,26.18,81.11774
"2024-11-22 13:42:20",4028,12.5,26.25,81.11225
"2024-11-22 13:42:30",4029,12.5,26.31,81.18264
"2024-11-22 13:42:40",4030,12.49,26.38,83.62846
"2024-11-22 13:42:50",4031,12.5,26.44,83.67432
"2024-11-22 13:43:00",4032,12.49,26.51,83.69138
"2024-11-22 13:43:10",4033,12.5,26.57,83.62473
"2024-11-22 13:43:20",4034,12.5,26.64,83.69256
"2024-11-22 13:43:30",4035,12.49,26.71,83.6523
"2024-11-22 13:43:40",4036,12.5,26.78,83.62469
"2024-11-22 13:43:50",4037,12.5,26.86,83.68671
"2024-11-22 13:44:00",4038,12.49,26.94,83.62793
"2024-11-22 13:44:10",4039,12.5,27,83.66452
"2024-11-22 13:44:20",4040,12.49,27.07,83.69716
"2024-12-09 09:25:30",4041,13.21,12.53,1.836029
"2024-12-09 09:25:40",4042,13.29,12.54,63.39371
"2024-12-09 09:25:50",4043,13.26,12.55,66.00443
"2024-12-09 09:26:00",4044,13.23,12.56,66.00529
"2024-12-09 09:26:10",4045,13.22,12.58,65.94457
"2024-12-09 09:26:20",4046,13.2,12.59,68.53519
"2024-12-09 09:26:30",4047,13.18,12.6,68.54077
"2024-12-09 09:26:40",4048,13.16,12.62,68.4742
"2024-12-09 09:26:50",4049,13.15,12.63,71.07286
"2024-12-09 09:27:00",4050,13.12,12.65,71.02007
"2024-12-09 09:27:10",4051,13.13,12.67,71.07439
"2024-12-09 09:27:20",4052,13.11,12.69,73.59627
"2024-12-09 09:27:30",4053,13.1,12.7,73.55457
"2024-12-09 09:27:40",4054,13.1,12.72,73.61589
"2024-12-09 09:27:50",4055,13.07,12.74,73.59436
"2024-12-09 09:28:00",4056,13.07,12.76,76.08469
"2024-12-09 09:28:10",4057,13.06,12.78,76.15133
"2024-12-09 09:28:20",4058,13.04,12.79,76.12514
"2024-12-09 09:28:30",4059,13.03,12.81,76.0789
"2024-12-09 09:28:40",4060,13.03,12.83,76.1479
"2024-12-09 09:28:50",4061,13.01,12.85,76.12904
"2024-12-09 09:29:00",4062,13,12.86,76.07875
"2024-12-09 09:29:10",4063,12.99,12.88,78.6781
"2024-12-09 09:29:20",4064,12.97,12.9,78.66167
"2024-12-09 09:29:30",4065,12.97,12.91,78.61556
"2024-12-09 09:29:40",4066,12.96,12.93,78.68008
"2024-12-09 09:29:50",4067,12.94,12.95,78.65256
"2024-12-09 09:30:00",4068,12.94,12.96,78.60986
"2024-12-09 09:30:10",4069,12.93,12.98,78.67639
"2024-12-09 09:30:20",4070,12.91,12.99,78.65788
"2024-12-09 09:30:30",4071,12.91,13.01,78.60925
"2024-12-09 09:30:40",4072,12.9,13.03,81.20216
"2024-12-09 09:30:50",4073,12.88,13.04,81.18346
"2024-12-09 09:31:00",4074,12.87,13.06,81.13497
"2024-12-09 09:31:10",4075,12.87,13.07,81.20427
"2024-12-09 09:31:20",4076,12.85,13.09,81.1757
"2024-12-09 09:31:30",4077,12.85,13.1,81.13721
"2024-12-09 09:31:40",4078,12.83,13.12,81.20515
"2024-12-09 09:31:50",4079,12.82,13.14,81.18601
"2024-12-09 09:32:00",4080,12.82,13.15,81.13813
"2024-12-09 09:32:10",4081,12.81,13.17,81.20045
"2024-12-09 09:32:20",4082,12.79,13.18,81.17915
"2024-12-09 09:32:30",4083,12.79,13.2,81.14165
"2024-12-09 09:32:40",4084,12.78,13.21,81.2112
"2024-12-09 09:32:50",4085,12.76,13.22,83.67385
"2024-12-09 09:33:00",4086,12.76,13.24,83.64261
"2024-12-09 09:33:10",4087,12.76,13.25,83.71254
"2024-12-09 09:33:20",4088,12.74,13.27,83.65458
"2024-12-09 09:33:30",4089,12.74,13.28,83.62387
"2024-12-09 09:33:40",4090,12.73,13.29,83.71081
"2024-12-09 09:33:50",4091,12.72,13.31,83.66181
"2024-12-09 09:34:00",4092,12.72,13.32,83.63421
"2024-12-09 09:34:10",4093,12.71,13.33,83.69885
"2024-12-09 09:34:20",4094,12.7,13.34,83.66994
"2024-12-09 09:34:30",4095,12.7,13.36,83.64835
"2024-12-09 09:34:40",4096,12.69,13.37,83.7115
"2024-12-09 09:34:50",4097,12.67,13.38,83.63929
"2024-12-09 09:35:00",4098,12.69,13.39,83.65184
"2024-12-09 09:35:10",4099,12.68,13.41,83.70983
"2024-12-09 09:35:20",4100,12.67,13.42,83.64437
"2024-12-09 09:35:30",4101,12.68,13.43,83.66452
"2024-12-09 09:35:40",4102,12.67,13.44,83.70928
"2024-12-09 09:35:50",4103,12.66,13.45,83.64545
"2024-12-09 09:36:00",4104,12.67,13.47,83.67343
"2024-12-09 09:36:10",4105,12.66,13.48,83.71484
"2024-12-09 09:36:20",4106,12.65,13.49,83.65
"2024-12-09 09:36:30",4107,12.66,13.5,83.67621
"2024-12-09 09:36:40",4108,12.65,13.51,83.71436
"2024-12-09 09:36:50",4109,12.65,13.52,83.64005
"2024-12-09 09:37:00",4110,12.66,13.53,83.68179
"2024-12-09 09:37:10",4111,12.65,13.55,83.71643
"2024-12-09 09:37:20",4112,12.64,13.56,83.64989
"2024-12-09 09:37:30",4113,12.65,13.57,83.68913
"2024-12-09 09:37:40",4114,12.65,13.58,83.71798
"2024-12-09 09:37:50",4115,12.64,13.59,83.64759
"2024-12-09 09:38:00",4116,12.65,13.6,83.6981
"2024-12-09 09:38:10",4117,12.64,13.61,83.70586
"2024-12-09 09:38:20",4118,12.64,13.62,83.64207
"2024-12-09 09:38:30",4119,12.65,13.63,83.70865
"2024-12-09 09:38:40",4120,12.64,13.65,83.71108
"2024-12-09 09:38:50",4121,12.65,13.66,83.64559
"2024-12-09 09:39:00",4122,12.64,13.67,83.70347
"2024-12-09 09:39:10",4123,12.64,13.68,83.69674
"2024-12-09 09:39:20",4124,12.65,13.69,83.64848
"2024-12-09 09:39:30",4125,12.65,13.7,83.71803
"2024-12-09 09:39:40",4126,12.64,13.71,83.70422
"2024-12-09 09:39:50",4127,12.65,13.73,83.64586
"2024-12-09 09:40:00",4128,12.65,13.74,83.70256
"2024-12-09 09:40:10",4129,12.64,13.75,83.6988
"2024-12-09 09:40:20",4130,12.65,13.76,83.63475
"2024-12-09 09:40:30",4131,12.65,13.78,83.71742
"2024-12-09 09:40:40",4132,12.64,13.79,83.67976
"2024-12-09 09:40:50",4133,12.65,13.8,83.64891
"2024-12-09 09:41:00",4134,12.65,13.81,83.71942
"2024-12-09 09:41:10",4135,12.64,13.83,83.67449
"2024-12-09 09:41:20",4136,12.65,13.84,83.64443
"2024-12-09 09:41:30",4137,12.65,13.85,83.70802
"2024-12-09 09:41:40",4138,12.64,13.87,83.66877
"2024-12-09 09:41:50",4139,12.65,13.88,83.65887
"2024-12-09 09:42:00",4140,12.65,13.9,83.71872
"2024-12-09 09:42:10",4141,12.63,13.92,83.65982
"2024-12-09 09:42:20",4142,12.65,13.93,83.6588
"2024-12-09 09:42:30",4143,12.65,13.95,83.71906
"2024-12-09 09:42:40",4144,12.64,13.96,83.66292
"2024-12-09 09:42:50",4145,12.65,13.98,83.66869
"2024-12-09 09:43:00",4146,12.65,14,83.71949
"2024-12-09 09:43:10",4147,12.64,14.01,83.64852
"2024-12-09 09:43:20",4148,12.65,14.03,83.65517
"2024-12-09 09:43:30",4149,12.65,14.04,83.72266
"2024-12-09 09:43:40",4150,12.64,14.06,83.6453
"2024-12-09 09:43:50",4151,12.65,14.08,83.66579
"2024-12-09 09:44:00",4152,12.65,14.09,83.72162
"2024-12-09 09:44:10",4153,12.64,14.11,83.65246
"2024-12-09 09:44:20",4154,12.65,14.13,83.67895
"2024-12-09 09:44:30",4155,12.64,14.14,83.72047
"2024-12-09 09:44:40",4156,12.64,14.16,83.65064
"2024-12-09 09:44:50",4157,12.65,14.17,83.69364
"2024-12-09 09:45:00",4158,12.65,14.19,83.72044
"2024-12-09 09:45:10",4159,12.65,14.21,83.6446
"2024-12-09 09:45:20",4160,12.64,14.22,83.69941
"2024-12-09 09:45:30",4161,12.64,14.24,83.70374
"2024-12-09 09:45:40",4162,12.65,14.25,83.64936
"2024-12-09 09:45:50",4163,12.65,14.27,83.70802
"2024-12-09 09:46:00",4164,12.65,14.28,83.70268
"2024-12-09 09:46:10",4165,12.65,14.3,83.6429
"2024-12-09 09:46:20",4166,12.66,14.31,83.69538
"2024-12-09 09:46:30",4167,12.64,14.33,83.69134
"2024-12-09 09:46:40",4168,12.65,14.34,83.65073
"2024-12-09 09:46:50",4169,12.65,14.36,83.71953
"2024-12-09 09:47:00",4170,12.65,14.37,83.68514
"2024-12-09 09:47:10",4171,12.65,14.39,83.64881
"2024-12-09 09:47:20",4172,12.66,14.4,83.7121
"2024-12-09 09:47:30",4173,12.64,14.42,83.6802
"2024-12-09 09:47:40",4174,12.65,14.43,83.64605
"2024-12-09 09:47:50",4175,12.65,14.45,83.71009
"2024-12-09 09:48:00",4176,12.65,14.46,83.66948
"2024-12-09 09:48:10",4177,12.65,14.48,86.17368
"2024-12-09 09:48:20",4178,12.65,14.49,86.24258
"2024-12-09 09:48:30",4179,12.64,14.5,86.19125
"2024-12-09 09:48:40",4180,12.65,14.52,86.18668
"2024-12-09 09:48:50",4181,12.65,14.53,86.24905
"2024-12-09 09:49:00",4182,12.65,14.55,86.19125
"2024-12-09 09:49:10",4183,12.65,14.56,86.19039
"2024-12-09 09:49:20",4184,12.65,14.57,86.25433
"2024-12-09 09:49:30",4185,12.63,14.59,86.17986
"2024-12-09 09:49:40",4186,12.65,14.6,86.18957
"2024-12-09 09:49:50",4187,12.65,14.61,86.24056
"2024-12-09 09:50:00",4188,12.65,14.63,86.17595
"2024-12-09 09:50:10",4189,12.65,14.64,86.21188
"2024-12-09 09:50:20",4190,12.65,14.65,86.24231
"2024-12-09 09:50:30",4191,12.65,14.66,86.16445
"2024-12-09 09:50:40",4192,12.65,14.68,86.20411
"2024-12-09 09:50:50",4193,12.64,14.69,86.25455
"2024-12-09 09:51:00",4194,12.65,14.7,86.17881
"2024-12-09 09:51:10",4195,12.66,14.71,86.23129
"2024-12-09 09:51:20",4196,12.65,14.72,86.24509
"2024-12-09 09:51:30",4197,12.65,14.73,86.1766
"2024-12-09 09:51:40",4198,12.65,14.74,86.24614
"2024-12-09 09:51:50",4199,12.64,14.75,86.22232
"2024-12-09 09:52:00",4200,12.65,14.76,86.17609
"2024-12-09 09:52:10",4201,12.65,14.77,86.2425
"2024-12-09 09:52:20",4202,12.65,14.78,86.22834
"2024-12-09 09:52:30",4203,12.65,14.79,86.17287
"2024-12-09 09:52:40",4204,12.64,14.8,86.2341
"2024-12-09 09:52:50",4205,12.64,14.81,86.21436
"2024-12-09 09:53:00",4206,12.65,14.82,86.18537
"2024-12-09 09:53:10",4207,12.65,14.83,86.24039
"2024-12-09 09:53:20",4208,12.65,14.84,86.20822
"2024-12-09 09:53:30",4209,12.65,14.85,86.17474
"2024-12-09 09:53:40",4210,12.66,14.86,86.24875
"2024-12-09 09:53:50",4211,12.64,14.87,86.20161
"2024-12-09 09:54:00",4212,12.65,14.87,86.20203
"2024-12-09 09:54:10",4213,12.65,14.88,86.247
"2024-12-09 09:54:20",4214,12.64,14.89,86.19156
"2024-12-09 09:54:30",4215,12.65,14.9,86.19755
"2024-12-09 09:54:40",4216,12.65,14.91,86.24053
"2024-12-09 09:54:50",4217,12.64,14.91,86.18697
"2024-12-09 09:55:00",4218,12.65,14.92,86.19741
"2024-12-09 09:55:10",4219,12.65,14.93,86.25094
"2024-12-09 09:55:20",4220,12.64,14.93,86.18132
"2024-12-09 09:55:30",4221,12.65,14.94,86.21719
"2024-12-09 09:55:40",4222,12.65,14.95,86.26003
"2024-12-09 09:55:50",4223,12.63,14.96,86.19421
"2024-12-09 09:56:00",4224,12.65,14.96,86.22678
"2024-12-09 09:56:10",4225,12.64,14.97,86.24843
"2024-12-09 09:56:20",4226,12.65,14.98,86.17663
"2024-12-09 09:56:30",4227,12.65,14.98,86.24346
"2024-12-09 09:56:40",4228,12.65,14.99,86.24117
"2024-12-09 09:56:50",4229,12.65,15,86.17813
"2024-12-09 09:57:00",4230,12.65,15,86.24915
"2024-12-09 09:57:10",4231,12.64,15.01,86.22782
"2024-12-09 09:57:20",4232,12.65,15.02,86.17663
"2024-12-09 09:57:30",4233,12.65,15.02,86.25278
"2024-12-09 09:57:40",4234,12.64,15.03,86.2187
"2024-12-09 09:57:50",4235,12.65,15.03,86.18301
"2024-12-09 09:58:00",4236,12.65,15.04,86.24427
"2024-12-09 09:58:10",4237,12.64,15.05,86.19504
"2024-12-09 09:58:20",4238,12.65,15.05,86.19277
"2024-12-09 09:58:30",4239,12.65,15.06,86.24481
"2024-12-09 09:58:40",4240,12.64,15.07,86.19621
"2024-12-09 09:58:50",4241,12.65,15.07,86.21364
"2024-12-09 09:59:00",4242,12.64,15.08,86.26
"2024-12-09 09:59:10",4243,12.64,15.08,86.18357
"2024-12-09 09:59:20",4244,12.65,15.09,86.22885
"2024-12-09 09:59:30",4245,12.64,15.1,86.24728
"2024-12-09 09:59:40",4246,12.64,15.1,86.18287
"2024-12-09 09:59:50",4247,12.65,15.11,86.2295
"2024-12-09 10:00:00",4248,12.63,15.11,86.23825
"2024-12-09 10:00:10",4249,12.65,15.12,86.18066
"2024-12-09 10:00:20",4250,12.65,15.13,86.25272
"2024-12-09 10:00:30",4251,12.64,15.13,86.22672
"2024-12-09 10:00:40",4252,12.65,15.14,86.18658
"2024-12-09 10:00:50",4253,12.65,15.14,86.24688
"2024-12-09 10:01:00",4254,12.64,15.15,86.2151
"2024-12-09 10:01:10",4255,12.65,15.16,86.18502
"2024-12-09 10:01:20",4256,12.65,15.16,86.24744
"2024-12-09 10:01:30",4257,12.64,15.17,86.19272
"2024-12-09 10:01:40",4258,12.65,15.17,86.19022
"2024-12-09 10:01:50",4259,12.65,15.18,86.25462
"2024-12-09 10:02:00",4260,12.64,15.19,86.17897
"2024-12-09 10:02:10",4261,12.65,15.19,86.2058
"2024-12-09 10:02:20",4262,12.64,15.2,86.25488
"2024-12-09 10:02:30",4263,12.64,15.21,86.18449
"2024-12-09 10:02:40",4264,12.65,15.21,86.23727
"2024-12-09 10:02:50",4265,12.64,15.22,86.24738
"2024-12-09 10:03:00",4266,12.65,15.23,86.19334
"2024-12-09 10:03:10",4267,12.64,15.23,86.23603
"2024-12-09 10:03:20",4268,12.64,15.24,86.23679
"2024-12-09 10:03:30",4269,12.65,15.25,86.18359
"2024-12-09 10:03:40",4270,12.65,15.25,86.2548
"2024-12-09 10:03:50",4271,12.64,15.26,86.21057
"2024-12-09 10:04:00",4272,12.65,15.27,86.17474
"2024-12-09 10:04:10",4273,12.65,15.27,86.25555
"2024-12-09 10:04:20",4274,12.64,15.28,86.18401
"2024-12-09 10:04:30",4275,12.65,15.29,86.19086
"2024-12-09 10:04:40",4276,12.64,15.29,86.25012
"2024-12-09 10:04:50",4277,12.64,15.3,86.18324
"2024-12-09 10:05:00",4278,12.65,15.31,86.21652
"2024-12-09 10:05:10",4279,12.64,15.31,86.25185
"2024-12-09 10:05:20",4280,12.64,15.32,86.18294
"2024-12-09 10:05:30",4281,12.65,15.33,86.23413
"2024-12-09 10:05:40",4282,12.64,15.34,86.24092
"2024-12-09 10:05:50",4283,12.65,15.34,86.17757
"2024-12-09 10:06:00",4284,12.65,15.35,86.23721
"2024-12-09 10:06:10",4285,12.64,15.36,86.22449
"2024-12-09 10:06:20",4286,12.63,15.37,86.18623
"2024-12-09 10:06:30",4287,12.65,15.38,86.2467
"2024-12-09 10:06:40",4288,12.64,15.39,86.2013
"2024-12-09 10:06:50",4289,12.65,15.39,86.18388
"2024-12-09 10:07:00",4290,12.65,15.4,86.24836
"2024-12-09 10:07:10",4291,12.64,15.41,86.19201
"2024-12-09 10:07:20",4292,12.65,15.42,86.19855
"2024-12-09 10:07:30",4293,12.64,15.43,86.25356
"2024-12-09 10:07:40",4294,12.64,15.44,86.17547
"2024-12-09 10:07:50",4295,12.65,15.45,86.23443
"2024-12-09 10:08:00",4296,12.64,15.45,86.24031
"2024-12-09 10:08:10",4297,12.64,15.46,86.18916
"2024-12-09 10:08:20",4298,12.65,15.47,86.24624
"2024-12-09 10:08:30",4299,12.64,15.48,86.2382
"2024-12-09 10:08:40",4300,12.65,15.48,86.17439
"2024-12-09 10:08:50",4301,12.65,15.49,86.2539
"2024-12-09 10:09:00",4302,12.64,15.5,86.20439
"2024-12-09 10:09:10",4303,12.65,15.51,86.18568
"2024-12-09 10:09:20",4304,12.65,15.52,86.25111
"2024-12-09 10:09:30",4305,12.64,15.52,86.19318
"2024-12-09 10:09:40",4306,12.65,15.53,86.20008
"2024-12-09 10:09:50",4307,12.64,15.54,86.24599
"2024-12-09 10:10:00",4308,12.64,15.55,86.18557
"2024-12-09 10:10:10",4309,12.65,15.56,86.2296
"2024-12-09 10:10:20",4310,12.64,15.56,86.23859
"2024-12-09 10:10:30",4311,12.63,15.57,86.18674
"2024-12-09 10:10:40",4312,12.65,15.58,86.24291
"2024-12-09 10:10:50",4313,12.64,15.59,86.21233
"2024-12-09 10:11:00",4314,12.65,15.6,86.17692
"2024-12-09 10:11:10",4315,12.65,15.61,86.24801
"2024-12-09 10:11:20",4316,12.64,15.61,86.19564
"2024-12-09 10:11:30",4317,12.65,15.62,86.19066
"2024-12-09 10:11:40",4318,12.64,15.63,86.24749
"2024-12-09 10:11:50",4319,12.64,15.64,86.18148
"2024-12-09 10:12:00",4320,12.65,15.65,86.21078
"2024-12-09 10:12:10",4321,12.64,15.66,86.24306
"2024-12-09 10:12:20",4322,12.64,15.67,86.18053
"2024-12-09 10:12:30",4323,12.65,15.68,86.2372
"2024-12-09 10:12:40",4324,12.64,15.68,86.23173
"2024-12-09 10:12:50",4325,12.64,15.69,87.06866
"2024-12-09 10:13:00",4326,12.65,15.7,88.78067
"2024-12-09 10:13:10",4327,12.64,15.71,88.74704
"2024-12-09 10:13:20",4328,12.65,15.72,88.71144
"2024-12-09 10:13:30",4329,12.65,15.73,88.78276
"2024-12-09 10:13:40",4330,12.63,15.74,86.18981
"2024-12-09 10:13:50",4331,12.65,15.75,86.19907
"2024-12-09 10:14:00",4332,12.64,15.75,86.24143
"2024-12-09 10:14:10",4333,12.64,15.76,86.18712
"2024-12-09 10:14:20",4334,12.65,15.77,86.20784
"2024-12-09 10:14:30",4335,12.64,15.78,86.24461
"2024-12-09 10:14:40",4336,12.64,15.79,86.17656
"2024-12-09 10:14:50",4337,12.64,15.8,86.24037
"2024-12-09 10:15:00",4338,12.64,15.8,86.23818
"2024-12-09 10:15:10",4339,12.64,15.81,86.17627
"2024-12-09 10:15:20",4340,12.65,15.82,86.23923
"2024-12-09 10:15:30",4341,12.64,15.83,86.21124
"2024-12-09 10:15:40",4342,12.65,15.84,86.17461
"2024-12-09 10:15:50",4343,12.64,15.85,86.24934
"2024-12-09 10:16:00",4344,12.64,15.85,86.18564
"2024-12-09 10:16:10",4345,12.64,15.86,86.1973
"2024-12-09 10:16:20",4346,12.64,15.87,86.25139
"2024-12-09 10:16:30",4347,12.64,15.88,86.18272
"2024-12-09 10:16:40",4348,12.65,15.89,86.21725
"2024-12-09 10:16:50",4349,12.63,15.9,86.25723
"2024-12-09 10:17:00",4350,12.64,15.91,86.1735
"2024-12-09 10:17:10",4351,12.64,15.92,88.76282
"2024-12-09 10:17:20",4352,12.64,15.93,88.77669
"2024-12-09 10:17:30",4353,12.64,15.94,88.70777
"2024-12-09 10:17:40",4354,12.65,15.95,88.77678
"2024-12-09 10:17:50",4355,12.64,15.96,88.75468
"2024-12-09 10:18:00",4356,12.64,15.97,88.70628
"2024-12-09 10:18:10",4357,12.65,15.99,88.77352
"2024-12-09 10:18:20",4358,12.63,16,88.73783
"2024-12-09 10:18:30",4359,12.64,16.01,88.71197
"2024-12-09 10:18:40",4360,12.64,16.02,88.78161
"2024-12-09 10:18:50",4361,12.64,16.03,88.72823
"2024-12-09 10:19:00",4362,12.64,16.04,88.71509
"2024-12-09 10:19:10",4363,12.64,16.05,88.77436
"2024-12-09 10:19:20",4364,12.64,16.06,88.71165
"2024-12-09 10:19:30",4365,12.64,16.07,88.73514
"2024-12-09 10:19:40",4366,12.64,16.08,88.77606
"2024-12-09 10:19:50",4367,12.64,16.1,88.70901
"2024-12-09 10:20:00",4368,12.64,16.11,88.76394
"2024-12-09 10:20:10",4369,12.63,16.12,88.7733
"2024-12-09 10:20:20",4370,12.64,16.13,86.18353
"2024-12-09 10:20:30",4371,12.64,16.14,86.24068
"2024-12-09 10:20:40",4372,12.63,16.15,86.21494
"2024-12-09 10:20:50",4373,12.64,16.16,86.17791
"2024-12-09 10:21:00",4374,12.63,16.17,86.24319
"2024-12-09 10:21:10",4375,12.63,16.18,86.18967
"2024-12-09 10:21:20",4376,12.64,16.19,86.19018
"2024-12-09 10:21:30",4377,12.64,16.2,86.24583
"2024-12-09 10:21:40",4378,12.63,16.21,86.18379
"2024-12-09 10:21:50",4379,12.64,16.21,86.20713
"2024-12-09 10:22:00",4380,12.64,16.22,86.25636
"2024-12-09 10:22:10",4381,12.63,16.23,86.19296
"2024-12-09 10:22:20",4382,12.64,16.24,86.23936
"2024-12-09 10:22:30",4383,12.63,16.25,86.23944
"2024-12-09 10:22:40",4384,12.64,16.26,86.18177
"2024-12-09 10:22:50",4385,12.64,16.27,86.2403
"2024-12-09 10:23:00",4386,12.63,16.28,88.72798
"2024-12-09 10:23:10",4387,12.64,16.29,88.71789
"2024-12-09 10:23:20",4388,12.64,16.3,88.77383
"2024-12-09 10:23:30",4389,12.63,16.31,88.71529
"2024-12-09 10:23:40",4390,12.64,16.32,88.74225
"2024-12-09 10:23:50",4391,12.64,16.33,88.77668
"2024-12-09 10:24:00",4392,12.63,16.33,88.71308
"2024-12-09 10:24:10",4393,12.63,16.34,88.77185
"2024-12-09 10:24:20",4394,12.63,16.35,88.76238
"2024-12-09 10:24:30",4395,12.64,16.36,88.70163
"2024-12-09 10:24:40",4396,12.64,16.37,88.7679
"2024-12-09 10:24:50",4397,12.63,16.38,88.74084
"2024-12-09 10:25:00",4398,12.64,16.39,88.70307
"2024-12-09 10:25:10",4399,12.64,16.4,88.7801
"2024-12-09 10:25:20",4400,12.63,16.41,88.71567
"2024-12-09 10:25:30",4401,12.64,16.42,88.71546
"2024-12-09 10:25:40",4402,12.64,16.42,88.7793
"2024-12-09 10:25:50",4403,12.63,16.43,88.70914
"2024-12-09 10:26:00",4404,12.64,16.44,88.72721
"2024-12-09 10:26:10",4405,12.64,16.45,88.77382
"2024-12-09 10:26:20",4406,12.63,16.46,88.71507
"2024-12-09 10:26:30",4407,12.64,16.47,88.73808
"2024-12-09 10:26:40",4408,12.63,16.47,88.7773
"2024-12-09 10:26:50",4409,12.63,16.48,88.71971
"2024-12-09 10:27:00",4410,12.64,16.49,88.76295
"2024-12-09 10:27:10",4411,12.64,16.5,88.77268
"2024-12-09 10:27:20",4412,12.62,16.51,88.71133
"2024-12-09 10:27:30",4413,12.64,16.52,88.77313
"2024-12-09 10:27:40",4414,12.63,16.53,88.75189
"2024-12-09 10:27:50",4415,12.64,16.54,88.7015
"2024-12-09 10:28:00",4416,12.64,16.55,88.76896
"2024-12-09 10:28:10",4417,12.63,16.56,88.72141
